1708.60125 461.902
1708.68669 502.369
1708.77212 507.829
1708.85756 480.933
1708.94301 517.82
1709.02846 523.683
1709.11391 523.737
1709.19937 522.634
1709.28483 517.02
1709.3703 522.195
1709.45577 516.279
1709.54124 514.75
1709.62672 518.492
1709.71221 521.276
1709.79769 520.982
1709.88319 520.501
1709.96868 515.947
1710.05418 517.861
1710.13969 515.518
1710.2252 518.787
1710.31071 518.288
1710.39623 516.48
1710.48175 500.94
1710.56728 512.694
1710.65281 494.64
1710.73834 512.619
1710.82388 513.784
1710.90942 512.243
1710.99497 513.147
1711.08052 511.564
1711.16608 507.381
1711.25164 511.32
1711.3372 510.477
1711.42277 510.221
1711.50835 508.348
1711.59392 509.024
1711.67951 508.878
1711.76509 509.66
1711.85068 509.499
1711.93628 509.036
1712.02188 508.566
1712.10748 506.445
1712.19309 501.928
1712.2787 694400
1712.36432 577.289
1712.44994 694643
1712.53556 502.513
1712.62119 507.176
1712.70682 507.259
1712.79246 504.678
1712.8781 506.341
1712.96375 506.016
1713.0494 504.589
1713.13505 502.287
1713.22071 499.919
1713.30637 502.976
1713.39204 501.41
1713.47771 501.395
1713.56339 502.739
1713.64907 500.867
1713.73475 497.204
1713.82044 500.043
1713.90614 490.025
1713.99183 492.808
1714.07754 497.808
1714.16324 498.649
1714.24895 484.955
1714.33467 430.885
1714.42039 495.04
1714.50611 496.969
1714.59184 476.59
1714.67757 487.632
1714.7633 496.93
1714.84904 497.057
1714.93479 496.781
1715.02054 495.719
1715.10629 495.94
1715.19205 495.44
1715.27781 484.176
1715.36358 491.109
1715.44935 494.283
1715.53512 493.909
1715.6209 493.476
1715.70668 492.982
1715.79247 492.435
1715.87826 491.76
1715.96406 490.589
1716.04986 483.099
1716.13566 430.492
1716.22147 486.505
1716.30729 488.601
1716.3931 489.095
1716.47893 488.63
1716.56475 487.05
1716.65058 488.149
1716.73642 487.873
1716.82226 487.335
1716.9081 485.613
1716.99395 499.465
1717.0798 504.662
1717.16565 485.75
1717.25151 485.366
1717.33738 496.846
1717.42325 496.855
1717.50912 801.146
1717.595 482.304
1717.68088 485.622
1717.76677 482.933
1717.85266 481.964
1717.93855 482.212
1718.02445 676.323
1718.11035 481.099
1718.19626 479.334
1718.28217 477.823
1718.36809 479.824
1718.45401 478.333
1718.53994 479.213
1718.62587 478.2
1718.7118 478.34
1718.79774 477.826
1718.88368 2476.61
1718.96962 497.647
1719.05558 476.608
1719.14153 475.931
1719.22749 475.203
1719.31345 475.454
1719.39942 474.733
1719.48539 473.836
1719.57137 1087.59
1719.65735 1083.95
1719.74334 472.357
1719.82932 472.723
1719.91532 472.244
1720.00132 467.444
1720.08732 467.032
1720.17332 470.82
1720.25934 470.483
1720.34535 468.285
1720.43137 468.365
1720.51739 463.592
1720.60342 466.389
1720.68945 463.921
1720.77549 466.487
1720.86153 466.14
1720.94758 465.129
1721.03363 316532
1721.11968 5688.61
1721.20574 4717.61
1721.2918 421.192
1721.37787 454.539
1721.46394 398.438
1721.55001 457.211
1721.63609 462.969
1721.72218 462.48
1721.80827 461.429
1721.89436 462.464
1721.98046 462.321
1722.06656 457.639
1722.15266 3508.29
1722.23877 3457.33
1722.32489 449.769
1722.411 459.494
1722.49713 459.223
1722.58325 458.223
1722.66939 447.14
1722.75552 455.866
1722.84166 450.573
1722.92781 454.139
1723.01395 467.299
1723.10011 453.183
1723.18626 453.019
1723.27243 465.691
1723.35859 446.683
1723.44476 449.661
1723.53094 399.899
1723.61711 423.319
1723.7033 450.101
1723.78948 446.886
1723.87568 446.465
1723.96187 451.049
1724.04807 451.357
1724.13428 447.613
1724.22049 447.179
1724.3067 40202.8
1724.39292 441.136
1724.47914 460.932
1724.56536 411.609
1724.65159 445.566
1724.73783 443.926
1724.82407 342652
1724.91031 339490
1724.99656 439.398
1725.08281 446.187
1725.16907 445.869
1725.25533 445.882
1725.34159 444.215
1725.42786 440.312
1725.51414 443.217
1725.60041 444.416
1725.6867 445.321
1725.77298 24157
1725.85927 440.059
1725.94557 440.972
1726.03187 435.585
1726.11817 437.46
1726.20448 414.528
1726.29079 435.808
1726.37711 438.811
1726.46343 439.635
1726.54976 439.756
1726.63609 438.178
1726.72242 438.797
1726.80876 439.051
1726.8951 438.583
1726.98145 428.721
1727.0678 430.127
1727.15415 435.551
1727.24051 433.752
1727.32688 430.304
1727.41325 431.839
1727.49962 435.557
1727.586 432.869
1727.67238 431.313
1727.75876 434.032
1727.84515 431.834
1727.93155 431.913
1728.01795 429.257
1728.10435 431.886
1728.19076 429.499
1728.27717 143424
1728.36358 517.522
1728.45001 425.735
1728.53643 406.725
1728.62286 427.352
1728.70929 428.905
1728.79573 424.953
1728.88217 402.022
1728.96862 418.621
1729.05507 427.456
1729.14152 427.191
1729.22798 422.866
1729.31445 425.51
1729.40091 426.054
1729.48739 425.369
1729.57386 424.132
1729.66034 424.637
1729.74683 424.908
1729.83332 424.771
1729.91981 424.291
1730.00631 423.089
1730.09281 422.669
1730.17932 422.351
1730.26583 419.984
1730.35235 71951.6
1730.43887 417.798
1730.52539 419.498
1730.61192 415.677
1730.69845 418.101
1730.78499 417.979
1730.87153 411.794
1730.95808 413.27
1731.04463 417.275
1731.13118 417.396
1731.21774 417.085
1731.3043 417.054
1731.39087 416.885
1731.47744 415.365
1731.56402 414.882
1731.6506 413.741
1731.73718 412.382
1731.82377 411.592
1731.91036 405.683
1731.99696 355.975
1732.08356 391.835
1732.17017 406.695
1732.25678 405.203
1732.3434 364.284
1732.43002 360.795
1732.51664 404.409
1732.60327 407.82
1732.6899 408.06
1732.77654 407.822
1732.86318 406.132
1732.94982 406.695
1733.03647 178393
1733.12313 179049
1733.20978 405.798
1733.29645 404.11
1733.38311 404.866
1733.46979 403.572
1733.55646 404.189
1733.64314 403.781
1733.72983 402.362
1733.81651 400.935
1733.90321 401.359
1733.9899 402.063
1734.07661 401.524
1734.16331 401.706
1734.25002 399.001
1734.33674 398.27
1734.42346 399.929
1734.51018 399.694
1734.59691 399.309
1734.68364 398.835
1734.77038 394.165
1734.85712 397.974
1734.94386 397.249
1735.03061 1311.14
1735.11736 132077
1735.20412 395.927
1735.29088 395.646
1735.37765 394.405
1735.46442 394.179
1735.5512 391.51
1735.63798 360.453
1735.72476 387.648
1735.81155 390.539
1735.89834 391.087
1735.98514 161727
1736.07194 367.168
1736.15875 372.629
1736.24556 387.196
1736.33237 387.549
1736.41919 388.313
1736.50601 387.893
1736.59284 386.073
1736.67967 361.2
1736.76651 379.084
1736.85335 361.511
1736.94019 381.718
1737.02704 384.766
1737.1139 385.869
1737.20075 385.805
1737.28762 385.586
1737.37448 385.34
1737.46135 384.677
1737.54823 384.257
1737.63511 384.263
1737.72199 384.234
1737.80888 383.921
1737.89577 379.05
1737.98267 382.177
1738.06957 380.626
1738.15648 382.105
1738.24339 1787.11
1738.3303 130553
1738.41722 381.494
1738.50414 131363
1738.59107 381.159
1738.678 659756
1738.76494 380.422
1738.85188 377.6
1738.93882 378.717
1739.02577 379.332
1739.11273 378.97
1739.19968 378.645
1739.28665 378.03
1739.37361 377.162
1739.46058 374.744
1739.54756 376.629
1739.63454 376.075
1739.72152 373.54
1739.80851 345.317
1739.8955 367.916
1739.9825 374.23
1740.0695 370.369
1740.15651 373.709
1740.24352 372.285
1740.33053 369.734
1740.41755 372.612
1740.50457 371.269
1740.5916 371.534
1740.67863 370.89
1740.76567 370.796
1740.85271 370.16
1740.93975 368.856
1741.0268 368.963
1741.11386 367.41
1741.20091 358.053
1741.28798 328.074
1741.37504 360.423
1741.46211 365.945
1741.54919 366.961
1741.63627 352.996
1741.72335 362.636
1741.81044 360.818
1741.89753 364.872
1741.98463 363.169
1742.07173 363.98
1742.15884 364.112
1742.24595 361.86
1742.33306 364.062
1742.42018 363.843
1742.50731 363.446
1742.59443 363.035
1742.68156 267693
1742.7687 361.012
1742.85584 362.794
1742.94299 360.243
1743.03014 359.844
1743.11729 360.016
1743.20445 360.172
1743.29161 360.807
1743.37878 359.274
1743.46595 358.956
1743.55312 357.301
1743.6403 358.185
1743.72749 357.848
1743.81468 357.451
1743.90187 356.747
1743.98907 356.547
1744.07627 356.093
1744.16347 354.83
1744.25068 354.509
1744.3379 351.76
1744.42512 330.083
1744.51234 343.235
1744.59957 351.075
1744.6868 352.268
1744.77404 352.247
1744.86128 351.631
1744.94852 384249
1745.03577 385738
1745.12303 349.239
1745.21029 350.02
1745.29755 349.601
1745.38482 348.673
1745.47209 348.391
1745.55936 348.233
1745.64664 347.686
1745.73393 346.458
1745.82122 346.942
1745.90851 345.68
1745.99581 344.652
1746.08311 345.06
1746.17042 341.838
1746.25773 343.859
1746.34504 343.105
1746.43236 343.18
1746.51968 342.258
1746.60701 339.895
1746.69435 337.33
1746.78168 335.717
1746.86902 337.95
1746.95637 338.617
1747.04372 330.311
1747.13107 328.101
1747.21843 334.411
1747.3058 330.221
1747.39316 336.94
1747.48053 325.409
1747.56791 333.497
1747.65529 336.048
1747.74268 335.714
1747.83007 336.008
1747.91746 336.006
1748.00486 335.551
1748.09226 334.871
1748.17967 334.851
1748.26708 334.395
1748.35449 333.994
1748.44191 333.62
1748.52934 333.095
1748.61677 332.548
1748.7042 331.896
1748.79164 331.515
1748.87908 330.509
1748.96652 329.848
1749.05398 329.446
1749.14143 327.762
1749.22889 328.677
1749.31635 328.349
1749.40382 327.362
1749.49129 327.254
1749.57877 326.856
1749.66625 326.407
1749.75374 325.858
1749.84123 324.92
1749.92872 323.892
1750.01622 322.605
1750.10372 21542.7
1750.19123 21549.3
1750.27874 322.524
1750.36626 322.189
1750.45378 321.622
1750.5413 137597
1750.62883 137815
1750.71637 319.522
1750.8039 319.68
1750.89145 319.151
1750.97899 318.63
1751.06654 318.289
1751.1541 317.659
1751.24166 317.414
1751.32922 316.955
1751.41679 316.182
1751.50437 333.879
1751.59194 324.902
1751.67952 314.834
1751.76711 314.705
1751.8547 314.192
1751.9423 313.5
1752.0299 313.388
1752.1175 312.743
1752.20511 312.45
1752.29272 311.852
1752.38034 311.48
1752.46796 310.996
1752.55558 310.523
1752.64321 309.911
1752.73085 308.257
1752.81849 39060.4
1752.90613 308.696
1752.99378 308.268
1753.08143 39130
1753.16909 307.384
1753.25675 306.722
1753.34441 306.552
1753.43208 306.117
1753.51975 305.432
1753.60743 305.081
1753.69511 304.669
1753.7828 304.159
1753.87049 302.746
1753.95819 302.924
1754.04589 302.698
1754.13359 301.474
1754.2213 301.743
1754.30902 301.151
1754.39673 300.262
1754.48446 300.224
1754.57218 299.431
1754.65991 298.352
1754.74765 298.18
1754.83539 297.936
1754.92313 297.945
1755.01088 298.467
1755.09863 311.244
1755.18639 344.104
1755.27415 298.3
1755.36192 296.033
1755.44969 295.164
1755.53746 293.153
1755.62524 293.952
1755.71302 293.565
1755.80081 293.259
1755.8886 292.874
1755.9764 292.321
1756.0642 291.738
1756.15201 291.395
1756.23982 290.967
1756.32763 290.708
1756.41545 290.18
1756.50327 289.748
1756.5911 289.368
1756.67893 289.532
1756.76677 300.826
1756.85461 308.749
1756.94245 289.215
1757.0303 287.442
1757.11816 286.638
1757.20601 286.295
1757.29388 286.652
1757.38174 294.057
1757.46962 340.162
1757.55749 289.215
1757.64537 285.22
1757.73326 283.765
1757.82114 282.58
1757.90904 281.673
1757.99694 281.147
1758.08484 280.694
1758.17274 279.904
1758.26065 279.644
1758.34857 279.021
1758.43649 278.569
1758.52441 278.091
1758.61234 277.178
1758.70027 276.443
1758.78821 276.61
1758.87615 276.061
1758.9641 275.242
1759.05205 275.124
1759.14 274.505
1759.22796 274.044
1759.31593 273.741
1759.4039 273.216
1759.49187 272.718
1759.57984 272.221
1759.66783 271.721
1759.75581 271.071
1759.8438 270.66
1759.9318 270.272
1760.01979 270.815
1760.1078 269.489
1760.19581 267.93
1760.28382 267.59
1760.37183 267.696
1760.45985 267.03
1760.54788 266.774
1760.63591 266.427
1760.72394 266.319
1760.81198 265.837
1760.90002 266.739
1760.98807 287.441
1761.07612 301.394
1761.16418 266.317
1761.25224 263.444
1761.3403 262.537
1761.42837 261.557
1761.51645 260.726
1761.60453 260.224
1761.69261 259.671
1761.78069 259.137
1761.86879 258.652
1761.95688 258.08
1762.04498 257.238
1762.13309 257.086
1762.2212 258.744
1762.30931 257.258
1762.39743 260.66
1762.48555 296.001
1762.57367 260.283
1762.66181 255.708
1762.74994 254.708
1762.83808 255.387
1762.92622 255.772
1763.01437 275.98
1763.10253 286.865
1763.19068 254.601
1763.27885 255.169
1763.36701 252.571
1763.45518 251.21
1763.54336 251.225
1763.63154 249.935
1763.71972 249.184
1763.80791 248.544
1763.8961 247.763
1763.9843 247.369
1764.0725 246.589
1764.16071 246.107
1764.24892 245.782
1764.33713 245.532
1764.42535 245.044
1764.51357 246.824
1764.6018 245.003
1764.69003 243.927
1764.77827 243.587
1764.86651 242.948
1764.95476 207179
1765.04301 242.846
1765.13126 241.99
1765.21952 242.133
1765.30778 1.94039e+06
1765.39605 243.954
1765.48432 245.462
1765.5726 250.188
1765.66088 321.051
1765.74916 274.26
1765.83745 323.545
1765.92575 512.368
1766.01405 2958.65
1766.10235 259.494
1766.19066 5130.6
1766.27897 241.226
1766.36728 240.437
1766.45561 63746.4
1766.54393 235.444
1766.63226 234.411
1766.72059 233.684
1766.80893 233.192
1766.89727 238.667
1766.98562 233.838
1767.07397 231.552
1767.16233 672417
1767.25069 233.277
1767.33905 228.967
1767.42742 228.694
1767.5158 228.261
1767.60417 227.771
1767.69256 226.485
1767.78094 227.742
1767.86934 233.985
1767.95773 225.457
1768.04613 226.056
1768.13454 225.531
1768.22294 242.021
1768.31136 233.907
1768.39978 9262.81
1768.4882 225.449
1768.57662 222.344
1768.66506 9233.85
1768.75349 222.494
1768.84193 223.2
1768.93038 25964.9
1769.01882 221.314
1769.10728 227.698
1769.19573 221.433
1769.2842 219.883
1769.37266 219.272
1769.46113 233.832
1769.54961 224.094
1769.63809 219.777
1769.72657 246.302
1769.81506 241936
1769.90355 260.358
1769.99205 221.317
1770.08055 218.07
1770.16906 214.199
1770.25757 215.183
1770.34609 212.325
1770.43461 214.795
1770.52313 214.631
1770.61166 220.162
1770.70019 314.431
1770.78873 251.543
1770.87727 214.898
1770.96582 211.033
1771.05437 213.636
1771.14292 218.917
1771.23148 208.577
1771.32004 212.615
1771.40861 207.52
1771.49718 206.46
1771.58576 205.854
1771.67434 205.404
1771.76293 204.933
1771.85152 204.503
1771.94011 206.098
1772.02871 201.72
1772.11732 202.05
1772.20593 202.363
1772.29454 201.808
1772.38315 9704.82
1772.47178 207.5
1772.5604 217.95
1772.64903 201.83
1772.73767 201.536
1772.82631 208.643
1772.91495 199.597
1773.0036 199.817
1773.09225 213.794
1773.18091 197.256
1773.26957 197.262
1773.35823 77210.7
1773.4469 196.355
1773.53558 196.232
1773.62426 196.795
1773.71294 199.159
1773.80163 209.607
1773.89032 210.68
1773.97902 323.283
1774.06772 273.958
1774.15642 202.657
1774.24513 198.537
1774.33385 219.468
1774.42257 283.298
1774.51129 199.561
1774.60002 192.87
1774.68875 194.693
1774.77749 199.035
1774.86623 192.013
1774.95497 199.465
1775.04372 214.617
1775.13248 188.508
1775.22124 186.772
1775.31 187.684
1775.39877 187.936
1775.48754 194.192
1775.57632 195.654
1775.6651 191.208
1775.75388 227.615
1775.84267 205.841
1775.93147 209.64
1776.02027 253.213
1776.10907 208.125
1776.19788 355.76
1776.28669 332.889
1776.37551 204.084
1776.46433 194.522
1776.55315 222.418
1776.64198 196.138
1776.73082 3148.17
1776.81966 189.251
1776.9085 193.01
1776.99735 189.668
1777.0862 217.396
1777.17506 187.626
1777.26392 185.692
1777.35278 185.345
1777.44165 185.362
1777.53053 187.307
1777.6194 186.003
1777.70829 20104.3
1777.79718 187.482
1777.88607 228.091
1777.97496 187.345
1778.06387 186.801
1778.15277 187.631
1778.24168 190.938
1778.33059 232.739
1778.41951 255.08
1778.50844 218.472
1778.59736 199.157
1778.6863 217.427
1778.77523 394.519
1778.86417 476.274
1778.95312 230.707
1779.04207 215.281
1779.13102 281.122
1779.21998 237.644
1779.30895 195.608
1779.39791 189.55
1779.48689 186.667
1779.57586 187.656
1779.66484 188.562
1779.75383 193.21
1779.84282 205.421
1779.93181 186.586
1780.02081 185.075
1780.10981 184.886
1780.19882 185.162
1780.28783 188.631
1780.37685 189.846
1780.46587 187.396
1780.5549 186.334
1780.64393 186.531
1780.73296 185.106
1780.822 189.139
1780.91104 205.922
1781.00009 204.681
1781.08914 131559
1781.1782 80238
1781.26726 611.748
1781.35633 300.754
1781.4454 255.792
1781.53447 200.516
1781.62355 197.71
1781.71263 293.811
1781.80172 234.506
1781.89081 193.389
1781.97991 915.168
1782.06901 221.658
1782.15812 183.983
1782.24723 183.818
1782.33634 183.489
1782.42546 184.312
1782.51459 190.197
1782.60371 208.719
1782.69285 184.767
1782.78198 182.99
1782.87112 182.632
1782.96027 4811.94
1783.04942 889.112
1783.13858 1187.02
1783.22773 194.046
1783.3169 217.857
1783.40607 190.241
1783.49524 189.076
1783.58442 184.967
1783.6736 184.258
1783.76278 191.131
1783.85197 202.621
1783.94117 186.381
1784.03037 187.613
1784.11957 198.486
1784.20878 235.622
1784.29799 369.526
1784.38721 204.038
1784.47643 202.951
1784.56566 220.081
1784.65489 327.255
1784.74412 609.637
1784.83336 728.386
1784.92261 363.068
1785.01185 261.109
1785.10111 1345.82
1785.19036 206.567
1785.27963 192.629
1785.36889 1815.99
1785.45816 188.386
1785.54744 189.755
1785.63672 200.246
1785.726 393.492
1785.81529 265.965
1785.90458 300.476
1785.99388 520.459
1786.08318 229.321
1786.17249 197.584
1786.2618 234.302
1786.35111 205.492
1786.44043 193.31
1786.52976 225.338
1786.61909 187.912
1786.70842 186.721
1786.79776 188.723
1786.8871 195.321
1786.97645 213.902
1787.0658 367.642
1787.15515 614.215
1787.24451 254.795
1787.33388 201.819
1787.42325 203.324
1787.51262 252.71
1787.602 209.391
1787.69138 188.518
1787.78077 186.232
1787.87016 188.292
1787.95955 182.429
1788.04895 1.41631e+06
1788.13836 180.929
1788.22777 343.287
1788.31718 181.053
1788.4066 181.526
1788.49602 180.993
1788.58545 183
1788.67488 186.454
1788.76432 250.371
1788.85376 459.666
1788.9432 202.711
1789.03265 184.15
1789.12211 571.369
1789.21156 570.587
1789.30103 179.636
1789.39049 179.763
1789.47997 179.412
1789.56944 179.248
1789.65892 179.272
1789.74841 179.334
1789.8379 178.924
1789.92739 179.031
1790.01689 179.447
1790.10639 180.203
1790.1959 183.099
1790.28541 188.618
1790.37493 284.163
1790.46445 465.71
1790.55398 205.588
1790.64351 193.66
1790.73304 216.579
1790.82258 445.912
1790.91212 295.431
1791.00167 238.093
1791.09122 217.285
1791.18078 193.073
1791.27034 202.303
1791.35991 306.612
1791.44948 470.948
1791.53905 201.589
1791.62863 185.973
1791.71821 183.7
1791.8078 189.769
1791.8974 344.904
1791.98699 218.83
1792.07659 334.381
1792.1662 201.001
1792.25581 385.544
1792.34543 272.741
1792.43505 254.09
1792.52467 201.377
1792.6143 211.64
1792.70393 467.881
1792.79357 447.035
1792.88321 210.744
1792.97286 192.389
1793.06251 189.611
1793.15216 191.358
1793.24182 199.444
1793.33149 230.679
1793.42116 650.799
1793.51083 1770.43
1793.60051 270.549
1793.69019 232.902
1793.77988 262.354
1793.86957 557.724
1793.95926 711.95
1794.04896 295.285
1794.13867 220.887
1794.22838 246.244
1794.31809 221.565
1794.40781 192.023
1794.49753 208.516
1794.58726 209.472
1794.67699 195.433
1794.76673 214.86
1794.85647 209.571
1794.94621 191.962
1795.03596 200.702
1795.12572 236.554
1795.21547 512.088
1795.30524 694.739
1795.395 280.31
1795.48478 207.771
1795.57455 193.367
1795.66433 188.158
1795.75412 188.792
1795.84391 190.952
1795.9337 206.981
1796.0235 497.146
1796.11331 381.879
1796.20311 265.827
1796.29293 467.247
1796.38274 365.086
1796.47256 193.924
1796.56239 190.639
1796.65222 195.447
1796.74206 212.792
1796.8319 356.22
1796.92174 645.731
1797.01159 822.945
1797.10144 347.639
1797.1913 222.909
1797.28116 198.293
1797.37103 190.398
1797.4609 188.925
1797.55077 243.987
1797.64065 192.493
1797.73054 191.512
1797.82042 189.659
1797.91032 200.437
1798.00022 245.6
1798.09012 597.291
1798.18002 478.872
1798.26994 250.91
1798.35985 200.307
1798.44977 188.318
1798.5397 184.414
1798.62963 183.115
1798.71956 182.583
1798.8095 182.14
1798.89944 183.016
1798.98939 183.833
1799.07934 184.064
1799.1693 187.727
1799.25926 194.783
1799.34922 761454
1799.43919 754164
1799.52917 205.773
1799.61914 240.906
1799.70913 491.938
1799.79912 820.616
1799.88911 480.682
1799.9791 636.578
1800.06911 309.454
1800.15911 402.12
1800.24912 336.533
1800.33914 519.849
1800.42916 970.168
1800.51918 649.335
1800.60921 341.813
1800.69924 275.298
1800.78928 276.286
1800.87932 519.838
1800.96937 713.403
1801.05942 667.122
1801.14947 951.919
1801.23953 923.347
1801.32959 504.862
1801.41966 334.32
1801.50974 304.891
1801.59981 510.005
1801.6899 636.662
1801.77998 324.184
1801.87007 263.515
1801.96017 316.98
1802.05027 310.251
1802.14038 534.333
1802.23048 1002.61
1802.3206 643.384
1802.41072 345.267
1802.50084 288.04
1802.59097 329.513
1802.6811 648.034
1802.77124 968.443
1802.86138 591.686
1802.95152 269.722
1803.04167 226.927
1803.13183 212.495
1803.22198 435.347
1803.31215 227.243
1803.40232 458.575
1803.49249 621.632
1803.58266 518.389
1803.67285 411.839
1803.76303 251.423
1803.85322 357.843
1803.94342 848.037
1804.03362 349.686
1804.12382 222.648
1804.21403 210.12
1804.30424 197.481
1804.39446 213.541
1804.48468 359.481
1804.57491 270.608
1804.66514 524.311
1804.75537 243.288
1804.84561 196.289
1804.93586 194.492
1805.02611 194.925
1805.11636 198.04
1805.20662 200.381
1805.29688 207.63
1805.38715 221.552
1805.47742 256.452
1805.5677 410.112
1805.65798 961.485
1805.74826 535.254
1805.83855 760.572
1805.92885 464.908
1806.01915 421.382
1806.10945 628.778
1806.19976 1019.11
1806.29007 1111.53
1806.38039 867.655
1806.47071 1005.76
1806.56103 585.175
1806.65136 591.307
1806.7417 43306.3
1806.83204 275656
1806.92238 252.851
1807.01273 276.176
1807.10308 249.813
1807.19344 278.563
1807.2838 434.115
1807.37417 1017.5
1807.46454 829.444
1807.55491 400.585
1807.64529 495.146
1807.73568 916.097
1807.82607 395.891
1807.91646 253.394
1808.00686 243.891
1808.09726 215.588
1808.18767 203.264
1808.27808 201.346
1808.3685 205.082
1808.45892 223.229
1808.54934 534.299
1808.63977 537.691
1808.73021 246.972
1808.82065 264.853
1808.91109 419.856
1809.00154 986.618
1809.09199 689.582
1809.18245 311.762
1809.27291 242.925
1809.36337 222.723
1809.45384 235.972
1809.54432 416.56
1809.6348 244.212
1809.72528 212.429
1809.81577 207.691
1809.90626 214.745
1809.99676 256.887
1810.08726 366.129
1810.17777 262.945
1810.26828 305.235
1810.3588 493.758
1810.44932 1053.41
1810.53984 1077.39
1810.63037 712.669
1810.72091 414.97
1810.81144 464.367
1810.90199 858.874
1810.99253 1136.43
1811.08309 779.021
1811.17364 1056.38
1811.2642 1086.05
1811.35477 587.371
1811.44534 370.711
1811.53591 300.792
1811.62649 275.912
1811.71708 269.42
1811.80766 448451
1811.89826 374790
1811.98885 610.605
1812.07946 818.295
1812.17006 1150.59
1812.26067 667.915
1812.35129 416.744
1812.44191 373.047
1812.53253 421.808
1812.62316 652.881
1812.71379 1153.9
1812.80443 1201.08
1812.89507 1186.57
1812.98572 1193.19
1813.07637 786.732
1813.16703 488.427
1813.25769 371.7
1813.34835 354.129
1813.43902 325.065
1813.5297 384.499
1813.62038 885.881
1813.71106 707.153
1813.80175 322.857
1813.89244 261.979
1813.98314 239.113
1814.07384 232.227
1814.16455 230.66
1814.25526 241.609
1814.34597 232.606
1814.43669 234.92
1814.52741 241.219
1814.61814 253.854
1814.70888 280.757
1814.79961 332.929
1814.89036 514.069
1814.9811 1114.84
1815.07185 836.362
1815.16261 477.912
1815.25337 470.023
1815.34414 577.436
1815.4349 819.048
1815.52568 1167.89
1815.61646 1309.16
1815.70724 1306.43
1815.79803 1095.67
1815.88882 761.222
1815.97962 553.939
1816.07042 465.014
1816.16122 475.258
1816.25203 728.452
1816.34285 1234.22
1816.43367 798.419
1816.52449 432.103
1816.61532 345.118
1816.70615 327.579
1816.79699 351.342
1816.88783 510.501
1816.97868 1106.25
1817.06953 1030.76
1817.16039 508.393
1817.25125 756.67
1817.34211 580.963
1817.43298 295.337
1817.52386 265.437
1817.61473 291.514
1817.70562 283.957
1817.79651 261.836
1817.8874 267.318
1817.97829 307.83
1818.06919 329.746
1818.1601 364.391
1818.25101 433.927
1818.34193 621.573
1818.43285 1066.3
1818.52377 1334.12
1818.6147 1030.39
1818.70563 990.847
1818.79657 1226.83
1818.88751 658.827
1818.97846 422.405
1819.06941 356.794
1819.16036 333.873
1819.25132 329.476
1819.34229 361.447
1819.43326 356.453
1819.52423 381.92
1819.61521 489.714
1819.70619 761.821
1819.79718 573.373
1819.88817 799.973
1819.97917 705.518
1820.07017 887.979
1820.16118 1131.51
1820.25219 1291.8
1820.3432 1399.43
1820.43422 1359.28
1820.52525 1402.24
1820.61627 1385.24
1820.70731 1313.81
1820.79835 1384.34
1820.88939 1193.34
1820.98043 893.635
1821.07149 40983.9
1821.16254 46320.7
1821.2536 624.96
1821.34467 716.047
1821.43574 1027.25
1821.52681 1389.71
1821.61789 1211.48
1821.70897 861.881
1821.80006 814.336
1821.89115 900.593
1821.98225 1186.26
1822.07335 1411.15
1822.16446 1384.54
1822.25557 1122.29
1822.34668 995.662
1822.4378 759.135
1822.52893 660.894
1822.62005 879.479
1822.71119 1307.3
1822.80233 1291.42
1822.89347 931.158
1822.98461 622.944
1823.07577 412.382
1823.16692 354.272
1823.25808 325.775
1823.34925 323.622
1823.44042 373.062
1823.53159 290.328
1823.62277 281.342
1823.71395 276.513
1823.80514 275.231
1823.89633 294.311
1823.98753 278.397
1824.07873 321.115
1824.16994 281.038
1824.26115 314.284
1824.35237 314.904
1824.44359 310.481
1824.53481 305.22
1824.62604 326.622
1824.71727 358.736
1824.80851 493.437
1824.89975 1016.05
1824.991 1020.34
1825.08225 507.492
1825.17351 414.393
1825.26477 451.787
1825.35604 130653
1825.44731 15371.6
1825.53858 94610.1
1825.62986 527.541
1825.72114 600.29
1825.81243 704.172
1825.90372 846.091
1825.99502 1016.89
1826.08632 1222.88
1826.17763 1423.38
1826.26894 1519.63
1826.36026 1523.29
1826.45158 1515.68
1826.5429 1500.66
1826.63423 1334.27
1826.72557 1158.73
1826.8169 999.305
1826.90825 757.84
1826.9996 660.043
1827.09095 882.893
1827.1823 844.496
1827.27367 486.016
1827.36503 460.102
1827.4564 451.379
1827.54778 540.173
1827.63916 555.266
1827.73054 608.986
1827.82193 764.84
1827.91332 543.901
1828.00472 636.819
1828.09612 781.164
1828.18753 1139.47
1828.27894 1498.84
1828.37036 1448.04
1828.46178 1109.91
1828.55321 887.148
1828.64464 945.593
1828.73607 1133.9
1828.82751 1400.06
1828.91895 1550.16
1829.0104 1562.55
1829.10185 1401.8
1829.19331 1118.01
1829.28477 850.313
1829.37624 709.524
1829.46771 2864.34
1829.55919 732.375
1829.65067 648.87
1829.74215 701.227
1829.83364 804.454
1829.92513 1010.86
1830.01663 1315.18
1830.10814 1547.16
1830.19964 1577.51
1830.29116 1398.81
1830.38267 1104.02
1830.47419 887.686
1830.56572 781.131
1830.65725 756.584
1830.74879 784.866
1830.84033 886.914
1830.93187 1152.6
1831.02342 1321.85
1831.11497 1518.13
1831.20653 1615.14
1831.29809 1619.46
1831.38966 1520.49
1831.48123 1306.47
1831.57281 1060.89
1831.66439 869.768
